Date;Microsoft;Apple
2009-06-18 00:00:00-04:00;17.646587371826172;4.1136674880981445
2009-06-19 00:00:00-04:00;18.074607849121094;4.222655296325684
2009-06-22 00:00:00-04:00;17.481386184692383;4.158777236938477
2009-06-23 00:00:00-04:00;17.526439666748047;4.057055950164795
2009-06-24 00:00:00-04:00;17.624053955078125;4.123961925506592
2009-06-25 00:00:00-04:00;17.864349365234375;4.234161853790283
2009-06-26 00:00:00-04:00;17.533954620361328;4.312268257141113
2009-06-29 00:00:00-04:00;17.916919708251953;4.298039436340332
2009-06-30 00:00:00-04:00;17.849334716796875;4.311964988708496
2009-07-01 00:00:00-04:00;18.052085876464844;4.324074745178223
2009-07-02 00:00:00-04:00;17.548969268798828;4.2390031814575195
2009-07-06 00:00:00-04:00;17.421314239501953;4.19631814956665
2009-07-07 00:00:00-04:00;16.918193817138672;4.099136829376221
2009-07-08 00:00:00-04:00;16.94072723388672;4.154234886169434
2009-07-09 00:00:00-04:00;16.850603103637695;4.128201007843018
2009-07-10 00:00:00-04:00;16.813074111938477;4.193592548370361
2009-07-13 00:00:00-04:00;17.443845748901367;4.309240341186523
2009-07-14 00:00:00-04:00;17.353729248046875;4.307119846343994
2009-07-15 00:00:00-04:00;18.11216163635254;4.446684837341309
2009-07-16 00:00:00-04:00;18.35245132446289;4.466061115264893
2009-07-17 00:00:00-04:00;18.23981285095215;4.594120502471924
2009-07-20 00:00:00-04:00;18.420032501220703;4.629239082336426
2009-07-21 00:00:00-04:00;18.645307540893555;4.586854934692383
2009-07-22 00:00:00-04:00;18.622785568237305;4.7451887130737305
2009-07-23 00:00:00-04:00;19.193479537963867;4.777885913848877
2009-07-24 00:00:00-04:00;17.60904312133789;4.843583106994629
2009-07-27 00:00:00-04:00;17.353729248046875;4.846911430358887
2009-07-28 00:00:00-04:00;17.624053955078125;4.843883991241455
2009-07-29 00:00:00-04:00;17.871864318847656;4.84479284286499
2009-07-30 00:00:00-04:00;17.879371643066406;4.928349494934082
2009-07-31 00:00:00-04:00;17.661611557006836;4.946512699127197
2009-08-03 00:00:00-04:00;17.894392013549805;5.038547992706299
2009-08-04 00:00:00-04:00;17.849334716796875;5.011907577514648
2009-08-05 00:00:00-04:00;17.879371643066406;4.998585224151611
2009-08-06 00:00:00-04:00;17.616554260253906;4.962258815765381
2009-08-07 00:00:00-04:00;17.69164276123047;5.010695934295654
2009-08-10 00:00:00-04:00;17.586515426635742;4.986777305603027
2009-08-11 00:00:00-04:00;17.368741989135742;4.929560661315918
2009-08-12 00:00:00-04:00;17.669118881225586;5.004640102386475
2009-08-13 00:00:00-04:00;17.736696243286133;5.098794937133789
2009-08-14 00:00:00-04:00;17.789260864257812;5.049144268035889
2009-08-17 00:00:00-04:00;17.458860397338867;4.831472873687744
2009-08-18 00:00:00-04:00;17.806224822998047;4.964982032775879
2009-08-19 00:00:00-04:00;17.859085083007812;4.983145713806152
2009-08-20 00:00:00-04:00;17.874181747436523;5.035521030426025
2009-08-21 00:00:00-04:00;18.432994842529297;5.123010635375977
2009-08-24 00:00:00-04:00;18.606666564941406;5.118168354034424
2009-08-25 00:00:00-04:00;18.606666564941406;5.128462314605713
2009-08-26 00:00:00-04:00;18.53870964050293;5.068216800689697
2009-08-27 00:00:00-04:00;18.644432067871094;5.129976272583008
2009-08-28 00:00:00-04:00;18.636878967285156;5.1481404304504395
2009-08-31 00:00:00-04:00;18.614225387573242;5.092436790466309
2009-09-01 00:00:00-04:00;18.123382568359375;5.004338264465332
2009-09-02 00:00:00-04:00;18.01766586303711;5.000705718994141
2009-09-03 00:00:00-04:00;18.206449508666992;5.042181491851807
2009-09-04 00:00:00-04:00;18.591571807861328;5.156011581420898
2009-09-08 00:00:00-04:00;18.742599487304688;5.235329627990723
2009-09-09 00:00:00-04:00;18.712392807006836;5.1811394691467285
2009-09-10 00:00:00-04:00;18.87852668762207;5.2241291999816895
2009-09-11 00:00:00-04:00;18.772802352905273;5.212020397186279
2009-09-14 00:00:00-04:00;18.87852668762207;5.259246826171875
2009-09-15 00:00:00-04:00;19.029552459716797;5.3028411865234375
2009-09-16 00:00:00-04:00;19.029552459716797;5.505982398986816
2009-09-17 00:00:00-04:00;19.105064392089844;5.587117671966553
2009-09-18 00:00:00-04:00;19.074861526489258;5.601346015930176
2009-09-21 00:00:00-04:00;19.105064392089844;5.571072101593018
2009-09-22 00:00:00-04:00;19.459976196289062;5.58499813079834
2009-09-23 00:00:00-04:00;19.414674758911133;5.615878582000732
2009-09-24 00:00:00-04:00;19.588359832763672;5.565016269683838
2009-09-25 00:00:00-04:00;19.293851852416992;5.521119117736816
2009-09-28 00:00:00-04:00;19.505292892456055;5.635556697845459
2009-09-29 00:00:00-04:00;19.444869995117188;5.612244606018066
2009-09-30 00:00:00-04:00;19.422218322753906;5.611337661743164
2009-10-01 00:00:00-04:00;18.787900924682617;5.475406646728516
2009-10-02 00:00:00-04:00;18.84832000732422;5.597712516784668
2009-10-05 00:00:00-04:00;18.606666564941406;5.631619453430176
2009-10-06 00:00:00-04:00;18.961589813232422;5.752414226531982
2009-10-07 00:00:00-04:00;18.954030990600586;5.759681224822998
2009-10-08 00:00:00-04:00;19.384469985961914;5.7300124168396
2009-10-09 00:00:00-04:00;19.293851852416992;5.7663421630859375
2009-10-12 00:00:00-04:00;19.422218322753906;5.776635646820068
2009-10-13 00:00:00-04:00;19.490188598632812;5.752717018127441
2009-10-14 00:00:00-04:00;19.603456497192383;5.791166305541992
2009-10-15 00:00:00-04:00;20.169818878173828;5.769065856933594
2009-10-16 00:00:00-04:00;20.011232376098633;5.693077087402344
2009-10-19 00:00:00-04:00;19.905515670776367;5.747873783111572
2009-10-20 00:00:00-04:00;19.91306495666504;6.017314434051514
2009-10-21 00:00:00-04:00;20.07164764404297;6.203804016113281
2009-10-22 00:00:00-04:00;20.079195022583008;6.2122802734375
2009-10-23 00:00:00-04:00;21.159046173095703;6.174135208129883
2009-10-26 00:00:00-04:00;21.657445907592773;6.129936695098877
2009-10-27 00:00:00-04:00;21.589479446411133;5.975234508514404
2009-10-28 00:00:00-04:00;21.159046173095703;5.824769973754883
2009-10-29 00:00:00-04:00;21.310073852539062;5.944355487823486
2009-10-30 00:00:00-04:00;20.940053939819336;5.706701278686523
2009-11-02 00:00:00-05:00;21.053329467773438;5.73122501373291
2009-11-03 00:00:00-05:00;20.789030075073242;5.71427059173584
2009-11-04 00:00:00-05:00;21.18924903869629;5.776635646820068
2009-11-05 00:00:00-05:00;21.498857498168945;5.87411642074585
2009-11-06 00:00:00-05:00;21.536624908447266;5.883502960205078
2009-11-09 00:00:00-05:00;21.89154052734375;6.099053859710693
2009-11-10 00:00:00-05:00;21.90663719177246;6.145071983337402
2009-11-11 00:00:00-05:00;21.98970603942871;6.1532464027404785
2009-11-12 00:00:00-05:00;22.17093276977539;6.115101337432861
2009-11-13 00:00:00-05:00;22.374813079833984;6.189577102661133
2009-11-16 00:00:00-05:00;22.306859970092773;6.25557279586792
2009-11-17 00:00:00-05:00;22.754364013671875;6.266775131225586
2009-11-18 00:00:00-05:00;22.83779525756836;6.235289573669434
2009-11-19 00:00:00-05:00;22.587495803833008;6.070295810699463
2009-11-20 00:00:00-05:00;22.466148376464844;6.052432060241699
2009-11-23 00:00:00-05:00;22.70885467529297;6.232868194580078
2009-11-24 00:00:00-05:00;22.68609619140625;6.189273357391357
2009-11-25 00:00:00-05:00;22.595090866088867;6.181704521179199
2009-11-27 00:00:00-05:00;22.162752151489258;6.072718620300293
2009-11-30 00:00:00-05:00;22.306867599487305;6.052131652832031
2009-12-01 00:00:00-05:00;22.76194953918457;5.9631242752075195
2009-12-02 00:00:00-05:00;22.587495803833008;5.94072151184082
2009-12-03 00:00:00-05:00;22.625425338745117;5.948290824890137
2009-12-04 00:00:00-05:00;22.739198684692383;5.8526225090026855
2009-12-07 00:00:00-05:00;22.595090866088867;5.720324516296387
2009-12-08 00:00:00-05:00;22.42821502685547;5.7481770515441895
2009-12-09 00:00:00-05:00;22.53441047668457;5.988251686096191
2009-12-10 00:00:00-05:00;22.655765533447266;5.946776390075684
2009-12-11 00:00:00-05:00;22.64059829711914;5.893494606018066
2009-12-14 00:00:00-05:00;22.83779525756836;5.96342658996582
2009-12-15 00:00:00-05:00;22.769529342651367;5.878358364105225
2009-12-16 00:00:00-05:00;22.830211639404297;5.904392719268799
2009-12-17 00:00:00-05:00;22.45096778869629;5.8084235191345215
2009-12-18 00:00:00-05:00;23.02741813659668;5.916500568389893
2009-12-21 00:00:00-05:00;23.14877700805664;6.001270294189453
2009-12-22 00:00:00-05:00;23.37631607055664;6.065752983093262
2009-12-23 00:00:00-05:00;23.452165603637695;6.1184306144714355
2009-12-24 00:00:00-05:00;23.51283836364746;6.328534126281738
2009-12-28 00:00:00-05:00;23.641782760620117;6.406339645385742
2009-12-29 00:00:00-05:00;23.80864906311035;6.330349922180176
2009-12-30 00:00:00-05:00;23.482505798339844;6.407248020172119
2009-12-31 00:00:00-05:00;23.118427276611328;6.379697799682617
2010-01-04 00:00:00-05:00;23.474918365478516;6.478997707366943
2010-01-05 00:00:00-05:00;23.482505798339844;6.490199089050293
2010-01-06 00:00:00-05:00;23.338394165039062;6.386962413787842
2010-01-07 00:00:00-05:00;23.095684051513672;6.375155925750732
2010-01-08 00:00:00-05:00;23.25495719909668;6.417542934417725
2010-01-11 00:00:00-05:00;22.959157943725586;6.360927581787109
2010-01-12 00:00:00-05:00;22.807456970214844;6.288572311401367
2010-01-13 00:00:00-05:00;23.019832611083984;6.377275466918945
2010-01-14 00:00:00-05:00;23.482505798339844;6.340341567993164
2010-01-15 00:00:00-05:00;23.40665626525879;6.234380722045898
2010-01-19 00:00:00-05:00;23.58868980407715;6.510180950164795
2010-01-20 00:00:00-05:00;23.201868057250977;6.409972667694092
2010-01-21 00:00:00-05:00;22.76194953918457;6.299168109893799
2010-01-22 00:00:00-05:00;21.965551376342773;5.986738681793213
2010-01-25 00:00:00-05:00;22.23859405517578;6.147797584533691
2010-01-26 00:00:00-05:00;22.37512969970703;6.23468542098999
2010-01-27 00:00:00-05:00;22.50406837463379;6.2934160232543945
2010-01-28 00:00:00-05:00;22.11724281311035;6.033360481262207
2010-01-29 00:00:00-05:00;21.373933792114258;5.814476490020752
2010-02-01 00:00:00-05:00;21.54838752746582;5.89531135559082
2010-02-02 00:00:00-05:00;21.5863037109375;5.929519176483154
2010-02-03 00:00:00-05:00;21.715240478515625;6.031543254852295
2010-02-04 00:00:00-05:00;21.11604881286621;5.814175128936768
2010-02-05 00:00:00-05:00;21.252574920654297;5.917409896850586
2010-02-08 00:00:00-05:00;21.025033950805664;5.876842021942139
2010-02-09 00:00:00-05:00;21.244993209838867;5.939509868621826
2010-02-10 00:00:00-05:00;21.229822158813477;5.907118797302246
2010-02-11 00:00:00-05:00;21.328418731689453;6.014590740203857
2010-02-12 00:00:00-05:00;21.18431282043457;6.0663604736328125
2010-02-16 00:00:00-05:00;21.60343360900879;6.157787799835205
2010-02-17 00:00:00-05:00;21.78631019592285;6.132054328918457
2010-02-18 00:00:00-05:00;22.075881958007812;6.143559455871582
2010-02-19 00:00:00-05:00;21.923480987548828;6.105412483215332
2010-02-22 00:00:00-05:00;21.89299964904785;6.067570209503174
2010-02-23 00:00:00-05:00;21.58818817138672;5.965848445892334
2010-02-24 00:00:00-05:00;21.816791534423828;6.074838638305664
2010-02-25 00:00:00-05:00;21.793930053710938;6.11540412902832
2010-02-26 00:00:00-05:00;21.84727668762207;6.194721698760986
2010-03-01 00:00:00-05:00;22.113983154296875;6.327020645141602
2010-03-02 00:00:00-05:00;21.687244415283203;6.322783946990967
2010-03-03 00:00:00-05:00;21.687244415283203;6.337313652038574
2010-03-04 00:00:00-05:00;21.816791534423828;6.379093647003174
2010-03-05 00:00:00-05:00;21.78631019592285;6.62855339050293
2010-03-08 00:00:00-05:00;21.816791534423828;6.632489204406738
2010-03-09 00:00:00-05:00;21.946338653564453;6.751769065856934
2010-03-10 00:00:00-05:00;22.075881958007812;6.806867599487305
2010-03-11 00:00:00-05:00;22.235904693603516;6.826849460601807
2010-03-12 00:00:00-05:00;22.304485321044922;6.860151767730713
2010-03-15 00:00:00-04:00;22.319725036621094;6.776593208312988
2010-03-16 00:00:00-04:00;22.380691528320312;6.795062065124512
2010-03-17 00:00:00-04:00;22.57882308959961;6.785069465637207
2010-03-18 00:00:00-04:00;22.563581466674805;6.8011155128479
2010-03-19 00:00:00-04:00;22.5483455657959;6.728457450866699
2010-03-22 00:00:00-04:00;22.555953979492188;6.804144859313965
2010-03-23 00:00:00-04:00;22.76932716369629;6.913433074951172
2010-03-24 00:00:00-04:00;22.59406280517578;6.944009780883789
2010-03-25 00:00:00-04:00;22.868392944335938;6.861664772033691
2010-03-26 00:00:00-04:00;22.601680755615234;6.990330696105957
2010-03-29 00:00:00-04:00;22.5483455657959;7.035440444946289
2010-03-30 00:00:00-04:00;22.685503005981445;7.140186309814453
2010-03-31 00:00:00-04:00;22.319725036621094;7.114451885223389
2010-04-01 00:00:00-04:00;22.220670700073242;7.143819808959961
2010-04-05 00:00:00-04:00;22.304485321044922;7.220113277435303
2010-04-06 00:00:00-04:00;22.342586517333984;7.251899719238281
2010-04-07 00:00:00-04:00;22.365447998046875;7.283992290496826
2010-04-08 00:00:00-04:00;22.7998046875;7.2643141746521
2010-04-09 00:00:00-04:00;23.119863510131836;7.320019245147705
2010-04-12 00:00:00-04:00;23.104618072509766;7.3351545333862305
2010-04-13 00:00:00-04:00;23.20368194580078;7.339393615722656
2010-04-14 00:00:00-04:00;23.485626220703125;7.438087463378906
2010-04-15 00:00:00-04:00;23.52372932434082;7.535873889923096
2010-04-16 00:00:00-04:00;23.371328353881836;7.489856243133545
2010-04-19 00:00:00-04:00;23.653278350830078;7.479864120483398
2010-04-20 00:00:00-04:00;23.89713478088379;7.40478515625
2010-04-21 00:00:00-04:00;23.8742618560791;7.847700595855713
2010-04-22 00:00:00-04:00;23.919986724853516;8.067187309265137
2010-04-23 00:00:00-04:00;23.59231948852539;8.199182510375977
2010-04-26 00:00:00-04:00;23.706619262695312;8.158918380737305
2010-04-27 00:00:00-04:00;23.508493423461914;7.933071613311768
2010-04-28 00:00:00-04:00;23.554216384887695;7.919749736785889
2010-04-29 00:00:00-04:00;23.622791290283203;8.132883071899414
2010-04-30 00:00:00-04:00;23.27227020263672;7.904311180114746
2010-05-03 00:00:00-04:00;23.516115188598633;8.063554763793945
2010-05-04 00:00:00-04:00;22.959835052490234;7.831347465515137
2010-05-05 00:00:00-04:00;22.746463775634766;7.749910831451416
2010-05-06 00:00:00-04:00;22.0835018157959;7.455041408538818
2010-05-07 00:00:00-04:00;21.49674415588379;7.1404900550842285
2010-05-10 00:00:00-04:00;22.053022384643555;7.6893630027771
2010-05-11 00:00:00-04:00;22.007299423217773;7.7659592628479
2010-05-12 00:00:00-04:00;22.43404197692871;7.934584617614746
2010-05-13 00:00:00-04:00;22.281627655029297;7.821664810180664
2010-05-14 00:00:00-04:00;22.04539680480957;7.6842169761657715
2010-05-17 00:00:00-04:00;22.053022384643555;7.696327209472656
2010-05-18 00:00:00-04:00;21.892274856567383;7.640015125274658
2010-05-19 00:00:00-04:00;21.6167049407959;7.518312931060791
2010-05-20 00:00:00-04:00;20.75173568725586;7.1980133056640625
2010-05-21 00:00:00-04:00;20.545061111450195;7.336064338684082
2010-05-24 00:00:00-04:00;20.10874366760254;7.470480918884277
2010-05-25 00:00:00-04:00;19.955650329589844;7.423859596252441
2010-05-26 00:00:00-04:00;19.144256591796875;7.390252590179443
2010-05-27 00:00:00-04:00;19.902069091796875;7.669986248016357
2010-05-28 00:00:00-04:00;19.748973846435547;7.776854515075684
2010-06-01 00:00:00-04:00;19.8178653717041;7.896442413330078
2010-06-02 00:00:00-04:00;20.25418472290039;7.990896701812744
2010-06-03 00:00:00-04:00;20.560367584228516;7.9657697677612305
2010-06-04 00:00:00-04:00;19.741317749023438;7.749003887176514
2010-06-07 00:00:00-04:00;19.35858726501465;7.5970258712768555
2010-06-08 00:00:00-04:00;19.220806121826172;7.5482869148254395
2010-06-09 00:00:00-04:00;18.975854873657227;7.362703323364258
2010-06-10 00:00:00-04:00;19.136608123779297;7.58400821685791
2010-06-11 00:00:00-04:00;19.641817092895508;7.674834251403809
2010-06-14 00:00:00-04:00;19.519338607788086;7.6981425285339355
2010-06-15 00:00:00-04:00;20.346040725708008;7.8619256019592285
2010-06-16 00:00:00-04:00;20.147014617919922;8.090800285339355
2010-06-17 00:00:00-04:00;20.185293197631836;8.23066520690918
2010-06-18 00:00:00-04:00;20.238866806030273;8.297270774841309
2010-06-21 00:00:00-04:00;19.86379623413086;8.17920207977295
2010-06-22 00:00:00-04:00;19.726016998291016;8.290608406066895
2010-06-23 00:00:00-04:00;19.373897552490234;8.20341968536377
2010-06-24 00:00:00-04:00;19.136608123779297;8.143781661987305
2010-06-25 00:00:00-04:00;18.776830673217773;8.074149131774902
2010-06-28 00:00:00-04:00;18.60843849182129;8.122591972351074
2010-06-29 00:00:00-04:00;17.842966079711914;7.755362033843994
2010-06-30 00:00:00-04:00;17.613332748413086;7.614884853363037
2010-07-01 00:00:00-04:00;17.728151321411133;7.522553443908691
2010-07-02 00:00:00-04:00;17.81235122680664;7.475931167602539
2010-07-06 00:00:00-04:00;18.233360290527344;7.527095317840576
2010-07-07 00:00:00-04:00;18.600778579711914;7.831048965454102
2010-07-08 00:00:00-04:00;18.684980392456055;7.8134894371032715
2010-07-09 00:00:00-04:00;18.577817916870117;7.8598103523254395
2010-07-12 00:00:00-04:00;19.0064754486084;7.789268493652344
2010-07-13 00:00:00-04:00;19.236114501953125;7.623061656951904
2010-07-14 00:00:00-04:00;19.473411560058594;7.651217937469482
2010-07-15 00:00:00-04:00;19.52698516845703;7.612466335296631
2010-07-16 00:00:00-04:00;19.05239486694336;7.565541744232178
2010-07-19 00:00:00-04:00;19.312660217285156;7.434758186340332
2010-07-20 00:00:00-04:00;19.504018783569336;7.625789165496826
2010-07-21 00:00:00-04:00;19.228456497192383;7.696931838989258
2010-07-22 00:00:00-04:00;19.779600143432617;7.841643333435059
2010-07-23 00:00:00-04:00;19.756622314453125;7.8694963455200195
2010-07-26 00:00:00-04:00;19.978614807128906;7.849511623382568
2010-07-27 00:00:00-04:00;20.024539947509766;7.99483060836792
2010-07-28 00:00:00-04:00;19.86379623413086;7.900376796722412
2010-07-29 00:00:00-04:00;19.92502784729004;7.814096450805664
2010-07-30 00:00:00-04:00;19.756622314453125;7.788056373596191
2010-08-02 00:00:00-04:00;20.154664993286133;7.927319049835205
2010-08-03 00:00:00-04:00;20.024539947509766;7.929741382598877
2010-08-04 00:00:00-04:00;19.695398330688477;7.961527347564697
2010-08-05 00:00:00-04:00;19.419828414916992;7.922776699066162
2010-08-06 00:00:00-04:00;19.55760383605957;7.874035358428955
2010-08-09 00:00:00-04:00;19.603540420532227;7.924293518066406
2010-08-10 00:00:00-04:00;19.190185546875;7.853450775146484
2010-08-11 00:00:00-04:00;19.02943229675293;7.574321746826172
2010-08-12 00:00:00-04:00;18.7462158203125;7.6227593421936035
2010-08-13 00:00:00-04:00;18.677324295043945;7.541324615478516
2010-08-16 00:00:00-04:00;18.753868103027344;7.497120380401611
2010-08-17 00:00:00-04:00;19.015518188476562;7.628210544586182
2010-08-18 00:00:00-04:00;19.100168228149414;7.6615118980407715
2010-08-19 00:00:00-04:00;18.807737350463867;7.56493616104126
2010-08-20 00:00:00-04:00;18.646133422851562;7.557668209075928
2010-08-23 00:00:00-04:00;18.684614181518555;7.441414833068848
